flow_rate,turbidity,pathogen_proxy,current_uv
0.1611456397738180,2.1930236442788900,0.6252119847082480,32.54415375476000
0.17338126746311400,3.694391807574250,0.34907894111069500,33.82378645930190
0.15277660743269800,1.9296789364816900,0.5095131150205840,17.470393723358200
0.12302131467190100,1.1534513913342600,0.6332516643335340,0.5087249826222330
0.09597346547810840,4.058835193082860,0.026393868678801300,53.669184424416100
0.15526203881634700,3.9397717607964100,0.6753271562349130,27.223403317228300
0.1076686028347630,1.8873897165837700,0.47242097488865200,23.026998451370700
0.18667974204516200,3.6689993013739500,0.2882866527809290,62.74119481277360
0.1568114688639150,2.1965396178774000,0.20026163496629400,86.92121627229350
0.15088066242427800,2.015280520664640,0.7198660074780850,80.235432939939
0.09728348918587160,2.84143642199049,0.26199425931468500,74.1835216914765
0.061757670841003200,4.51209616485331,0.0022680775857840700,18.606840797694000
0.159244747661685,3.859361899819660,0.6247188332724390,64.02978658809460
0.17881433225101700,3.8362146442239200,0.0023238168368899800,33.392142593647600
0.07882654188452060,1.622584914609220,0.9540684496052240,57.67630198816020
0.12306686184050500,4.906938576465040,0.42423313854065500,30.28441944923380
0.197183623876433,4.154828053993010,0.8923645020480220,21.227341455919600
0.18343735640534100,3.5614261623512200,0.01600765724319810,26.014867175716100
0.05373074374945070,3.221288634369140,0.22971090642696200,63.98732317391320
0.1322128703507540,4.447214738012000,0.6007311734779720,79.53843285720710
0.0872747965613775,4.925825797002130,0.9075797349688450,69.0825182454232
0.17336915435067900,1.7251207878385700,0.7451991329670920,23.56352696718990
0.1269088079823590,4.364060391006780,0.7299420683175250,41.763700993323700
0.19372141089949200,2.4233003841297800,0.17642207245824700,15.067869092806800
0.10943596268157000,4.2557416486459400,0.6477274563114120,12.227738358552700
0.07768260012367090,2.16320703062075,0.7681013363401740,78.1919531814844
0.1590698935588790,1.193360216568800,0.9544441550232010,18.96556625839330
0.16781786217803700,4.714845844947540,0.3405095121562350,49.37933797976740
0.12352824253080000,3.6680306720987500,0.8442188069219890,59.30635938335880
0.060699006715684000,2.3829759290721600,0.6326540086197040,59.70033301983110
0.06277733099336340,4.167339009532680,0.441024655500015,33.85092750293400
0.1617294082480350,2.106866030963900,0.8401611379270940,48.18805603686120
0.08686493885593830,3.6390322504564500,0.4463154074174160,88.91448106309910
0.08144535233500240,1.3964685351641000,0.9087428713021720,73.55975204154290
0.12630497494721600,1.0637745864507300,0.0657466157469051,55.386719747388400
0.15737133321216900,4.989174059498950,0.41798924493994000,77.63197943999310
0.19965527001884100,1.049962022598510,0.24650555844586700,50.7695300150143
0.1740797737526300,4.6456106449534600,0.29575829594854800,63.97335808450610
0.1408995930802120,2.5889846816090800,0.20808853468063100,89.20222471697250
0.19838657714573500,4.205338574984150,0.6177759120895580,56.710076157336700
0.0547102059499207,1.0228284750428400,0.3488782819482980,11.083875106168700
0.14395891819694200,3.7946720907901500,0.35403404526450000,56.18513309985800
0.06420878897620790,2.4462831373746000,0.35064717295936800,27.098018704254900
0.10479713967814000,4.446379704015990,0.20910117616044900,28.419517760511500
0.1261981151198610,2.1883199194818300,0.1034919508916110,30.574563496434300
0.08649235301030870,1.4852913376403700,0.5899726216927070,88.83030478231530
0.0775429682051886,2.213708811850650,0.8978527685455920,28.023198896596900
0.05890601740099500,3.4599327424276100,0.4112526284144280,13.454624282417600
0.17020546774683300,2.353589115319320,0.8330945938831290,47.36994707953880
0.12041688934844900,2.0381753017029500,0.9540582051178400,84.63109657521670
0.05231145832977530,3.272710162095330,0.6209141346472130,90.27301810993570
0.05030626393735200,4.634519344600980,0.8638758126751530,11.299359670559100
0.15311782783154800,4.01158027423506,0.0890344914758805,68.37504741356370
0.1779255082741810,3.6465949448826600,0.18881554619366200,50.20656025996480
0.09882670244905940,4.309687112790610,0.2725951629909320,18.946772732352800
0.1428834335888370,2.840223033332640,0.028544837942223100,59.14163673422910
0.071930893735117,3.6115149378773000,0.4770000808226020,32.678142219986500
0.06867473156415380,4.783935100173410,0.491657247065319,4.543839484112990
0.08802546308572740,4.412288942263850,0.6859489730321190,87.64625059400340
0.06110854139737630,4.061957256656470,0.10718628629212800,32.9789410097779
0.07637443268676450,1.879822939419500,0.6943267656830510,36.828188158518000
0.14493290024653600,2.768158177196730,0.4724526569232170,62.56741285535150
0.09517431454381190,2.9836339708664100,0.9397949200983650,7.21828492680231
0.11166437372556100,1.7404791743546800,0.08707296537766150,34.46995010874720
0.1667895850613270,2.078035245616610,0.23182633516939000,95.6587164335868
0.13947446944509600,4.524039807658770,0.5740542578363160,84.98004700214470
0.1219576411131190,1.1042374563145500,0.13912048027427400,59.348038864345300
0.07015483148932650,2.150660797733380,0.4438221375032120,13.554552745765700
0.19646589418763500,4.82053940803786,0.888365662267096,5.44391423075502
0.05877024560749670,1.280692237200330,0.8834848167968760,17.324286673518600
0.18442152125868900,1.9385656756740300,0.22857794722648200,21.28532199055740
0.10281789714768300,4.971391424616800,0.08593314495463270,87.64450325941860
0.14375226789146700,1.920100579710290,0.788461366564988,17.976963655746200
0.14752713458101300,3.7058076295970800,0.025940327835024800,71.86448183470050
0.1952534993507250,4.336961437327930,0.3159585711726470,73.15248915422030
0.10554181270737300,1.4734555756341700,0.9735726657455000,56.318848793896300
0.05534346699917810,3.6228538871757900,0.5424027952887890,44.05080849633960
0.06109407619605140,1.7558120208540300,0.9967481903800440,19.05151423103680
0.0729024547188396,2.367745629482850,0.11761779411499500,44.185934912162800
0.09632149746272050,2.2985468384416200,0.7919236976768930,58.04452432572550
0.155727909752254,2.4977935581054400,0.08307469001927760,58.66527107452330
0.1411433774729350,2.769733873074880,0.21914790618793000,26.793817691751900
0.10076798716153600,4.717739317936020,0.46829157560303400,37.373812097742300
0.1320753967898630,3.6236721898882800,0.6174674190657760,0.5821124643525360
0.07753485541569820,2.004177962793740,0.03863431379989120,13.181128778963800
0.05722612727355670,3.703015801132330,0.764119815699834,95.62846571954140
0.050758515487183800,3.273919695071430,0.09339947169414880,60.609410506225300
0.12221197376628300,2.59489667316519,0.39271281998057200,33.387517610248700
0.06029948862538530,2.070532600320200,0.4369335111470380,41.274592510662800
0.10616960973614000,1.0693657605150100,0.6676336649487090,43.22753917146780
0.0699043519604225,3.1515851108810800,0.6802894057219820,91.19416049913920
0.09949704296436100,1.0593500496051000,0.7841799913860660,71.63791088933150
0.10459673184802100,3.223371263932050,0.2532885405233750,91.76219647980070
0.07071777287773800,3.106552765467650,0.3179133528514790,99.92207709725700
0.1528019150437260,2.6088059465450500,0.1486637118551210,40.048718229655900
0.12274288035484300,4.620186403931880,0.6250108485908320,62.545399831648600
0.06714005169380610,3.051707500898760,0.40950455165520600,3.8949976217558400
0.11754829834227400,3.528043473786370,0.9013576542174010,77.95095542793050
0.11644939564897200,1.4216522959532400,0.15116178725685700,2.1326917481729200
0.1519141085980030,2.51537439093859,0.36105158465558300,44.96885967124380
0.1703677018340660,1.2198323173138300,0.02597833101284500,41.85920321920860
0.10252443685878900,3.6916948464806800,0.3681404845644400,35.77323037808830
0.07751706678028090,4.797701357145870,0.6423916146725820,48.8113233791425
0.14564036712983100,3.7784015932277900,0.6720576939790050,84.80868226947290
0.11921556340606100,1.3366967215304400,0.006821447793117220,67.5302431063309
0.1749541343789860,4.200123615238560,0.9413688774246750,75.5448826632377
0.19392783057245100,4.908005908349170,0.7450989814305810,84.64552448413040
0.18105284606152600,2.855097486719810,0.6874700949855380,24.98584443727900
0.0651203177552664,1.7473678394501500,0.06319224941138110,32.928821199149800
0.08995527785654380,3.0401594761409400,0.08476072853657300,90.64037317016210
0.06613410716754110,1.4131000909344700,0.0015841222266960200,96.72513896292290
0.13043852572028200,2.729366670488950,0.5231011619265350,29.78294284828740
0.18849455487680500,2.1898712937093600,0.20474315824641400,10.122538624780700
0.07021792765576230,4.5637945834081900,0.3027363168482750,66.26626922628220
0.097640785277785,4.599986751662900,0.6923910810256830,0.3802213417490100
0.19071716474517300,2.790399063146310,0.49139460047719400,27.703055579270000
0.08043399818019610,1.7556126434089100,0.35575047939396500,6.1172611009903000
0.0922260882639009,2.241151529059420,0.1746960463371410,71.46630010652050
0.1266442402890460,1.8807962508276900,0.5962189616432600,73.0646712272829
0.13794026923202000,4.249947792309170,0.2875290418212730,31.152110006116900
0.12196382014300400,2.8225717896659400,0.43072246785215700,62.01190462772130
0.07068156797005450,3.33631621142137,0.6960728273215370,5.83118165948906
0.13139634120164500,3.5898259926627400,0.807796485978249,59.35757706902200
0.13649869682125200,3.017886362831530,0.6020823605948290,20.013258445123400
0.10107028647169400,4.074212390499750,0.009232804416657640,56.19568109307530
0.05224022912672750,4.19730264660315,0.7848562459267180,84.75224970528730
0.0575726118180742,4.615256318350390,0.9855258331101850,60.48222772218080
0.05904430340161450,3.4450533818888000,0.702981656905835,41.6751300575242
0.11208989640254900,1.2835281301827200,0.6843798187746880,16.286458689502100
0.0639935237356918,4.942467150789230,0.6577727188798490,99.88139742315260
0.0573606177398705,3.9524118520664900,0.40931934612522500,28.6230161836746
0.11100152709766700,4.444721233782640,0.6351567868830040,8.358779609215490
0.08540642410172020,1.3366695076804500,0.00349303853472116,97.57778010188590
0.10756950588155000,2.252799423307640,0.7653567668897760,15.445730354118900
0.19089862925165800,4.326213673006070,0.6760918915970890,13.334030059726400
0.10112497490317700,1.6532141818249400,0.0048637734419682,98.4003273969583
0.13176667965286000,4.315619641781290,0.9064557310541340,4.16833796540832
0.1095176399986420,2.060612489466140,0.22397814715696200,19.960269645999600
0.1459528849435060,2.073679431176510,0.2885241627373040,34.64759402846820
0.1856415686816060,2.602313921177970,0.10068562866117500,5.151980998944390
0.18121805582345700,3.3725211766890800,0.49213501988126900,48.78468906988420
0.1958366746754050,4.808128352321880,0.9101510215511240,80.56661472252140
0.10002192561955700,1.4329053885033900,0.7323802660834670,42.45836771642000
0.1978561210240130,2.5797202389061400,0.8459590405910050,28.72774405812720
0.0503424042599383,4.444059866034400,0.8955444840146350,91.57450034479080
0.07080906927097100,4.040725286466540,0.5646608921277250,29.68467638948250
0.1858070661237220,1.0480142304448800,0.3665305002245350,22.275613648316200
0.08004052334079550,4.319706918735900,0.42863574446502200,40.20567262891450
0.12310042688378600,2.875479313761620,0.21787421741514100,76.40073483591060
0.15729101085420900,2.3175534188110400,0.41258901340017200,54.563367579121000
0.19658613165401700,3.7266575431838800,0.5902292482474320,90.99594553659780
0.1602104659383010,2.584473247091120,0.9311527558581640,42.77038806765290
0.12105921600520500,2.50652339234732,0.10911171082089800,81.35611768608980
0.05405238216269060,4.60287893551736,0.16042777010004700,31.141702863220000
0.14045108988965300,2.091473725370930,0.41293666399758700,25.721852551417300
0.15814020493087200,3.201248526961140,0.5002040723292090,34.0741627424717
0.1585264724160060,2.985170527384140,0.5882918367396260,20.370817586854500
0.05882687113239510,1.4519637303111200,0.753547775955445,58.00665318144980
0.1840845770460270,1.6154954775110800,0.7875508981820060,95.69300388880120
0.12971178411153500,1.0856449496903600,0.9417949041464260,10.92602530647800
0.07489591539272770,2.295094678117900,0.24842659309559600,59.50610309897990
0.1627975810102070,1.5823222677402800,0.7441504419727170,4.660168846050990
0.06630882062628060,4.924197801499390,0.6033817956000060,41.67108110302930
0.1363424204038240,1.9686631962878300,0.043671661496600800,26.765186838957300
0.06752647176443670,4.097743879888290,0.18108206368128800,78.32385782758820
0.08770787072768670,3.4831397111256700,0.9176902664248970,14.70993698817180
0.053979978297734300,1.8107153916752400,0.9658459436281140,57.05610250489880
0.16849148723185000,3.0553282750048500,0.28578527938104700,58.9635230169521
0.1197610145158600,1.6742743884275500,0.14665899400895800,95.378952250184
0.09153413762665660,1.1472741705286900,0.2975818557049150,63.23371693802870
0.08710304937111820,2.7211740588805000,0.7123208188953480,70.09305511904750
0.16276505261349700,4.709407516421990,0.16108330057602500,7.353476702901680
0.07792430484932870,1.1499342937257600,0.9752930092664090,98.39369455638250
0.0754882301626721,2.3702149746755500,0.06269770079195150,7.532733306107280
0.11089924374467700,1.0310005190948500,0.4981888995337450,42.627679185794000
0.14068968030710500,4.382500260282340,0.9356906816936330,75.92205759515830
0.1361112098957780,1.1560381273452700,0.9557366297308960,59.762924790887600
0.10278960532015300,4.433910457945200,0.7742217396375700,91.79499933066160
0.1302715412510370,1.0654528389140800,0.0927012677986121,20.742969984418600
0.16167035239285700,4.592519526853100,0.31538425626828800,79.17690833364450
0.12414309758267600,2.450151630610380,0.9497599341430450,59.60174335165340
0.1008773767032840,4.210172439207660,0.9192505763877040,94.5777761092774
